SM00571	DDT	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM00642	Aamy	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM01015	Arfaptin	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM01041	BRO1	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM00765	MANEC	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM00580	PUG	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM01163	DUF1785	0.999999999975233	-2.47670055160616e-11	5	0	0	15	9557
SM00367	LRR_CC	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00191	Int_alpha	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00651	Sm	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00097	WNT1	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00848	Inhibitor_I29	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00048	DEFSN	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00037	CNX	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00121	IB	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00292	BRCT	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00131	KU	0.999999999976604	-2.3396387817136e-11	19	0	0	15	9557
SM00209	TSP1	0.999999999976703	-2.32970639285749e-11	63	0	0	15	9557
SM00043	CY	0.99999999997708	-2.29196311980299e-11	26	0	0	15	9557
SM00413	ETS	0.99999999997708	-2.29196311980299e-11	26	0	0	15	9557
SM00268	ACTIN	0.99999999997708	-2.29196311980299e-11	26	0	0	15	9557
SM00404	PTPc_motif	0.999999999977162	-2.28379747094953e-11	61	0	0	15	9557
SM00349	KRAB	0.999999999977418	-2.25824063252505e-11	279	0	0	15	9557
SM00315	RGS	0.999999999977627	-2.23730873447144e-11	34	0	0	15	9557
SM00214	VWC	0.999999999977627	-2.23730873447144e-11	34	0	0	15	9557
SM00589	PRY	0.999999999977627	-2.23730873447144e-11	34	0	0	15	9557
SM00407	IGc1	0.999999999977654	-2.23457926343289e-11	59	0	0	15	9557
SM00185	ARM	0.999999999978277	-2.17233853114857e-11	42	0	0	15	9557
SM00312	PX	0.999999999978277	-2.17233853114857e-11	42	0	0	15	9557
SM01137	DMAP_binding	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00811	Alpha_kinase	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00359	PUA	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00021	DAX	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00603	LCCL	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00710	PbH1	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00070	GLUCA	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00915	Jacalin	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00757	CRA	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00695	DUSP	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01114	CXC	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00907	GDNF	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00665	B561	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00477	NUC	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00968	SMC_hinge	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00415	HSF	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00144	PI3K_rbd	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00952	RAP	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00111	C4	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00440	ZnF_C2C2	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01343	FATC	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00670	PINc	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01241	Integrin_b_cyt	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00441	FF	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00863	tRNA_SAD	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00544	MA3	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00517	PolyA	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01329	Iso_dh	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00648	SWAP	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00921	MHC_II_beta	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00775	LNS2	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00552	ADEAMc	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01127	DDHD	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00031	DED	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00548	IRO	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00510	TFS2M	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00464	LON	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00259	ZnF_A20	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00592	BRK	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00257	LysM	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00152	THY	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00022	PLAc	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00394	RIIa	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00155	PLDc	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01132	DIL	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM01198	FBA	0.999999999978717	-2.12834363217855e-11	6	0	0	15	9557
SM00247	XTALbg	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00631	Zn_pept	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00744	RINGv	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00425	TBOX	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00563	PlsC	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00224	GGL	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00211	TY	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00261	FU	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00061	MATH	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00216	VWD	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM01332	Cyclin_C	0.999999999979238	-2.07618858690231e-11	17	0	0	15	9557
SM00325	RhoGEF	0.999999999980522	-1.94779854711039e-11	65	0	0	15	9557
SM00181	EGF	0.999999999980539	-1.94607034357968e-11	176	0	0	15	9557
SM00049	DEP	0.999999999980669	-1.93309273220459e-11	21	0	0	15	9557
SM00343	ZnF_C2HC	0.999999999980669	-1.93309273220459e-11	21	0	0	15	9557
SM00044	CYCc	0.999999999980669	-1.93309273220459e-11	21	0	0	15	9557
SM00159	PTX	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00116	CBS	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00508	PostSET	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00310	PTBI	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00523	DWA	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00246	WH2	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00232	JAB_MPN	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00401	ZnF_GATA	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM01265	Mab-21	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00908	Gal-bind_lectin	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00244	PHB	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00290	ZnF_UBP	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00335	ANX	0.999999999980812	-1.91881178005923e-11	12	0	0	15	9557
SM00032	CCP	0.999999999981663	-1.83371350368821e-11	53	0	0	15	9557
SM00013	LRRNT	0.999999999981663	-1.83371350368821e-11	53	0	0	15	9557
SM00107	BTK	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00330	PIPKc	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00154	ZnF_AN1	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM01242	Integrin_B_tail	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00652	eIF1a	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00503	SynN	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00562	NDK	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00884	Cullin_Nedd8	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM01025	BEN	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00139	MyTH4	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00577	CPDc	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00167	VPS9	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00142	PI3K_C2	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00262	GEL	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00281	LamB	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00153	VHP	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00200	SEA	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00237	Calx_beta	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00746	TRASH	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00511	ORANGE	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00166	UBX	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00357	CSP	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00949	PAZ	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00609	VIT	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM01412	Pro-rich	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00524	DWB	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00861	Transket_pyr	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00948	Proteasome_A_N	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00504	Ubox	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00557	IG_FLMN	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00099	btg1	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00329	BPI2	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00506	A1pp	0.999999999981802	-1.81980212630664e-11	8	0	0	15	9557
SM00355	ZnF_C2H2	0.999999999982145	-1.78546581007912e-11	610	0	0	15	9557
SM00398	HMG	0.999999999983145	-1.68544791699998e-11	50	0	0	15	9557
SM00042	CUB	0.999999999983145	-1.68544791699998e-11	50	0	0	15	9557
SM00256	FBOX	0.999999999983166	-1.68341026343294e-11	52	0	0	15	9557
SM00406	IGv	0.99999999998377	-1.62299352067958e-11	80	0	0	15	9557
SM01381	7TM_GPCR_Srsx	0.999999999983809	-1.61910145636142e-11	185	0	0	15	9557
SM00235	ZnMc	0.999999999983865	-1.61349877259162e-11	29	0	0	15	9557
SM00314	RA	0.999999999983865	-1.61349877259162e-11	29	0	0	15	9557
SM00303	GPS	0.999999999983865	-1.61349877259162e-11	29	0	0	15	9557
SM00451	ZnF_U1	0.999999999983865	-1.61349877259162e-11	29	0	0	15	9557
SM00110	C1Q	0.999999999983865	-1.61349877259162e-11	29	0	0	15	9557
SM00353	HLH	0.999999999984989	-1.50112152207172e-11	110	0	0	15	9557
SM01057	Carb_anhydrase	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00148	PLCXc	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00593	RUN	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00308	LH2	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00134	LU	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00079	PBPe	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00014	acidPPc	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00358	DSRM	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00918	Lig_chan-Glu_bd	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00291	ZnF_ZZ	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00847	HA2	0.999999999985348	-1.46517656184135e-11	18	0	0	15	9557
SM00054	EFh	0.999999999986199	-1.38005933535253e-11	143	0	0	15	9557
SM00389	HOX	0.99999999998628	-1.37196030252438e-11	250	0	0	15	9557
SM00360	RRM	0.999999999986535	-1.3465170634566e-11	205	0	0	15	9557
SM00213	UBQ	0.999999999986543	-1.34570400175091e-11	43	0	0	15	9557
SM00608	ACR	0.999999999986543	-1.34570400175091e-11	43	0	0	15	9557
SM00717	SANT	0.999999999986543	-1.34570400175091e-11	43	0	0	15	9557
SM00192	LDLa	0.999999999986543	-1.34570400175091e-11	43	0	0	15	9557
SM00498	FH2	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00721	BAR	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00800	uDENN	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00352	POU	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00913	IBN_N	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00088	PINT	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00149	PLCYc	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00130	KR	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00726	UIM	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00217	WAP	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00502	BBC	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00568	GRAM	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00136	LamNT	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00501	BRIGHT	0.999999999986593	-1.34069340141432e-11	15	0	0	15	9557
SM00322	KH	0.999999999986633	-1.33665382974199e-11	37	0	0	15	9557
SM00194	PTPc	0.999999999986633	-1.33665382974199e-11	37	0	0	15	9557
SM00164	TBC	0.999999999986633	-1.33665382974199e-11	37	0	0	15	9557
SM00050	DISIN	0.999999999986633	-1.33665382974199e-11	37	0	0	15	9557
SM00320	WD40	0.99999999998694	-1.30595878919506e-11	256	0	0	15	9557
SM00020	Tryp_SPc	0.999999999987599	-1.24009437154934e-11	154	0	0	15	9557
SM00129	KISc	0.999999999987718	-1.22817547593621e-11	41	0	0	15	9557
SM00431	SCAN	0.999999999987718	-1.22817547593621e-11	41	0	0	15	9557
SM00297	BROMO	0.999999999987718	-1.22817547593621e-11	41	0	0	15	9557
SM01373	MAGE	0.999999999987976	-1.20236828062412e-11	32	0	0	15	9557
SM00385	CYCLIN	0.999999999987976	-1.20236828062412e-11	32	0	0	15	9557
SM00242	MYSc	0.999999999987995	-1.20045132907869e-11	38	0	0	15	9557
SM00228	PDZ	0.999999999988553	-1.14465718171639e-11	146	0	0	15	9557
SM00647	IBR	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00198	SCP	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00832	C8	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00445	LINK	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00135	LY	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00666	PB1	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00241	ZP	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00046	DAGKc	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00234	START	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00829	PKS_ER	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM00294	4.1m	0.999999999989446	-1.05542986492438e-11	14	0	0	15	9557
SM01394	S_100	0.99999999998991	-1.00903383136839e-11	24	0	0	15	9557
SM00120	HX	0.99999999998991	-1.00903383136839e-11	24	0	0	15	9557
SM00008	HormR	0.99999999998991	-1.00903383136839e-11	24	0	0	15	9557
SM00091	PAS	0.99999999998991	-1.00903383136839e-11	24	0	0	15	9557
SM00516	SEC14	0.99999999998991	-1.00903383136839e-11	24	0	0	15	9557
SM00471	HDc	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00645	Pept_C1	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00105	ArfGap	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00458	RICIN	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00450	RHOD	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00208	TNFR	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00092	RNAse_Pc	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00255	TIR	0.999999999991015	-8.98532221773807e-12	23	0	0	15	9557
SM00327	VWA	0.999999999991091	-8.90865400886281e-12	71	0	0	15	9557
SM00369	LRR_TYP	0.999999999991208	-8.79197109760161e-12	175	0	0	15	9557
SM00449	SPRY	0.999999999992367	-7.63334336122592e-12	72	0	0	15	9557
SM00280	KAZAL	0.999999999992403	-7.59659903405809e-12	36	0	0	15	9557
SM01139	Drf_FH3	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00855	PGAM	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00114	CARD	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00809	Alpha_adaptinC2	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00636	Glyco_18	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00288	VHS	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00561	MBT	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM01360	A2M	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00218	ZU5	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00545	JmjN	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00348	IRF	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00849	Lactamase_B	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00085	PA2c	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00316	S1	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM01359	A2M_N_2	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00096	UTG	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM01026	Beach	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00727	STI1	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00393	R3H	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00537	DCX	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM01140	Drf_GBD	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00187	INB	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00078	IlGF	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00141	PDGF	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00145	PI3Ka	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00351	PAX	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00263	LYZ1	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00387	HATPase_c	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00668	CTLH	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM01361	A2M_recep	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00674	CENPB	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00273	ENTH	0.99999999999253	-7.46973990130413e-12	9	0	0	15	9557
SM00093	SERPIN	0.999999999992705	-7.29478484134197e-12	62	0	0	15	9557
SM00132	LIM	0.999999999993157	-6.84264495258573e-12	73	0	0	15	9557
SM00034	CLECT	0.999999999994027	-5.97281516069867e-12	119	0	0	15	9557
SM00028	TPR	0.999999999994027	-5.97281516069867e-12	119	0	0	15	9557
SM00635	BID_2	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01287	Rtt106	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01003	AlaDh_PNT_N	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00993	YL1_C	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01399	Sybindin	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01415	DUF106	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00714	LITAF	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01165	DUF1866	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00500	SFM	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00846	Gp_dh_N	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01002	AlaDh_PNT_C	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00812	Alpha_L_fucos	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01293	DUF3402	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00003	NH	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01104	CTD	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00512	Skp1	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00785	AARP2CN	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00581	PSP	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01144	DTW	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01174	DUF4205	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01374	Ribosomal_L14	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01096	CPSase_L_D3	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01194	eRF1_1	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01250	KAT11	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01230	Gln-synt_C	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00493	TOPRIM	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01130	DHDPS	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00632	Aamy_C	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00956	RQC	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00190	IL4_13	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01131	DHHA2	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01142	DSHCT	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01115	cwf21	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00469	WIF	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00087	PTH	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01281	Med12	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01362	DUF663	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00657	RPOL4c	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00978	Tim44	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00662	RPOLD	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00080	LIF_OSM	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01376	eIF-5a	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01371	TFIIA	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01383	Ribosomal_L2	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01239	IKKbetaNEMObind	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01237	ICA69	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00705	THEG	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00555	GIT	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01179	DUF862	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01314	SnAC	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00937	PCRF	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00435	TOPEUc	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01086	ClpB_D2-small	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01283	Costars	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01389	Spt4	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01288	FISNA	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00711	TDU	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01028	Beta-TrCP_D	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01022	ASCH	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00039	CRF	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00433	TOP2c	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00685	DM14	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01182	EF-1_beta_acid	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00436	TOP1Bc	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01258	KRBA1	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00559	Ku78	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00638	LPD_N	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01390	Ribosomal_S4	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00788	Adenylsucc_synt	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01177	DUF4210	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01206	Fibrillarin	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01097	CPSase_sm_chain	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM01291	N-SET	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00852	MoCF_biosynth	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00951	QLQ	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
SM00223	APPLE	0.999999999994248	-5.75245209505479e-12	2	0	0	15	9557
